750.96884718469516,13843.93359375
751.16259648766038,13824.7998046875
751.35633907499368,13832.533203125
751.55007494484983,13821.8662109375
751.74380409538367,13762.966796875
751.93752652475075,13659.56640625
752.13124223110617,13594.7998046875
752.32495121260649,13584.533203125
752.51865346740772,13719.599609375
752.7123489936663,13605.6669921875
752.9060377895396,13673.2001953125
753.0997198531843,13719.06640625
753.29339518275822,13786.2998046875
753.4870637764194,13657.3662109375
753.68072563232556,13557.533203125
753.87438074863564,13531.033203125
754.06802912350827,13429.3330078125
754.26167075510284,13408.93359375
754.45530564157878,13481.2001953125
754.64893378109548,13486.8662109375
754.84255517181384,13443.6337890625
755.03616981189361,13387
755.22977769949591,13318.1337890625
755.42337883278185,13276.466796875
755.61697320991266,13221.533203125
755.81056082905013,13214.533203125
756.00414168835653,13231.599609375
756.19771578599409,13300.43359375
756.39128312012554,13297.93359375
756.58484368891379,13164.099609375
756.77839749052259,13159.7333984375
756.97194452311521,13294.56640625
757.165484784856,13303.2001953125
757.35901827390887,13212.599609375
757.55254498843885,13225.966796875
757.74606492661053,13268.2666015625
757.93957808658968,13185.56640625
758.13308446654173,13237.966796875
758.32658406463247,13401.7998046875
758.52007687902824,13441
758.71356290789572,13334.7333984375
758.90704214940206,13250.6669921875
759.10051460171394,13128.7333984375
759.29398026299941,13085.6669921875
759.48743913142619,13035.966796875
759.68089120516242,13109.7333984375
759.87433648237652,13078.466796875
760.06777496123777,13107.43359375
760.261206639915,13076.1337890625
760.45463151657771,12865.5
760.64804958939612,12809.8330078125
760.84146085654015,12875.93359375
761.03486531618023,12850.2001953125
761.22826296648714,12865.7666015625
761.42165380563245,12936.1669921875
761.61503783178682,12933.7666015625
761.80841504312275,12924.400390625
762.001785437812,12932.2001953125
762.19514901402727,12860.7001953125
762.388505769941,12840.2001953125
762.58185570372643,12791.7333984375
