724.36252293764471,9594.099609375
724.55717469872684,9589.6337890625
724.75181999999063,9526.3662109375
724.94645883954672,9530.2666015625
725.14109121550723,9577.43359375
725.33571712598382,9534.56640625
725.5303365690894,9505.1669921875
725.72494954293609,9507
725.91955604563691,9492.8330078125
726.11415607530546,9479.7333984375
726.308749630055,9455.6669921875
726.50333670799955,9406.966796875
726.69791730725331,9340.2001953125
726.89249142593076,9374.533203125
727.08705906214652,9384.2666015625
727.28162021401624,9464.43359375
727.47617487965488,9434.7001953125
727.67072305717818,9397.56640625
727.8652647447027,9392.3662109375
728.05979994034431,9448.8330078125
728.25432864222012,9499.2001953125
728.44885084844668,9465.7998046875
728.64336655714169,9485.43359375
728.8378757664226,9383.966796875
729.03237847440732,9409.93359375
729.226874679214,9423.400390625
729.4213643789617,9372.56640625
729.61584757176877,9459.3330078125
729.81032425575461,9454.7333984375
730.00479442903861,9392.2666015625
730.19925808974074,9399
730.39371523598084,9364.1337890625
730.58816586587989,9350.2333984375
730.78260997755808,9369.06640625
730.97704756913674,9432.3662109375
731.1714786387372,9436.533203125
731.365903184481,9458.1337890625
731.56032120449038,9416.93359375
731.75473269688734,9337.2666015625
731.94913765979493,9208.6337890625
732.143536091336,9277.6337890625
732.33792798963339,9269.8330078125
732.532313352811,9317.1337890625
732.726692178993,9364.56640625
732.92106446630282,9465.6669921875
733.11543021286559,9465.2333984375
733.30978941680587,9362.2666015625
733.50414207624908,9417.033203125
733.69848818932007,9387.3330078125
733.89282775414529,9451
734.08716076885037,9512.43359375
734.28148723156187,9332.466796875
734.47580714040646,9216.2001953125
734.67012049351126,9252.6669921875
734.8644272890034,9332.43359375
735.05872752501068,9336.06640625
735.25302119966079,9303.7998046875
735.44730831108257,9291.599609375
735.64158885740414,9377.06640625
